1 6 5 6 6 6 1 6 6  664.0 4294967295.0 -0.08615819209039555
7 6 0 1 2 6 3 6 4  758.0 4294967295.0 -0.2189265536723165
3 1 2 7 2 6 6 2 2  633.0 4294967295.0 -0.04237288135593221
5 2 2 7 7 6 5 2 6  616.0 4294967295.0 -0.018361581920903987
3 1 2 6 3 6 7 2 3  669.0 4294967295.0 -0.09322033898305092
1 3 1 2 2 3 2 2 7  624.0 4294967295.0 -0.029661016949152554
5 6 1 2 2 2 6 1 2  626.0 4294967295.0 -0.03248587570621476
3 0 6 6 5 2 2 6 2  684.0 4294967295.0 -0.11440677966101698
7 6 6 2 6 7 0 6 2  655.0 4294967295.0 -0.07344632768361592
2 6 4 3 7 6 7 5 7  693.0 4294967295.0 -0.12711864406779672
1 6 1 2 7 6 5 2 7  615.0 4294967295.0 -0.016949152542372954
2 2 2 6 2 2 3 7 1  636.0 4294967295.0 -0.04661016949152552
6 2 3 2 2 6 5 1 3  679.0 4294967295.0 -0.10734463276836159
6 4 1 6 2 7 6 5 6  656.0 4294967295.0 -0.07485875706214694
1 6 2 6 6 2 2 2 5  620.0 4294967295.0 -0.02401129943502834
6 3 5 6 7 1 2 2 6  629.0 4294967295.0 -0.03672316384180796
3 2 4 2 5 6 6 2 2  641.0 4294967295.0 -0.053672316384180796
1 2 1 5 6 2 4 1 0  781.0 4294967295.0 -0.25141242937853103
7 6 2 3 5 5 2 6 2  630.0 4294967295.0 -0.03813559322033899
5 6 7 2 7 2 5 2 4  729.0 4294967295.0 -0.17796610169491534
6 6 6 3 0 2 2 7 2  637.0 4294967295.0 -0.04802259887005654
2 3 2 7 1 7 2 6 0  686.0 4294967295.0 -0.11723163841807914
1 6 3 2 3 7 2 6 1  616.0 4294967295.0 -0.018361581920903973
2 6 0 2 2 6 7 2 7  609.0 4294967295.0 -0.008474576271186522
6 6 6 7 2 6 7 7 2  635.0 4294967295.0 -0.045197740112994385
2 1 2 1 3 2 2 2 2  611.0 4294967295.0 -0.011299435028248584
2 6 2 6 5 3 1 7 2  616.0 4294967295.0 -0.01836158192090398
6 7 2 2 4 6 2 2 6  643.0 4294967295.0 -0.056497175141243
6 7 6 2 0 6 2 2 1  654.0 4294967295.0 -0.07203389830508478
2 1 7 2 7 1 2 2 2  599.0 4294967295.0 0.005649717514124257
2 6 2 6 6 2 7 2 2  616.0 4294967295.0 -0.01836158192090398
2 2 5 2 2 2 7 2 6  618.0 4294967295.0 -0.021186440677966163
2 2 2 2 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
2 2 2 2 2 2 6 2 6  625.0 4294967295.0 -0.031073446327683725
1 2 2 2 2 6 2 1 2  612.0 4294967295.0 -0.012711864406779733
7 2 2 5 2 2 2 6 2  632.0 4294967295.0 -0.04096045197740118
1 2 2 7 5 2 2 2 2  610.0 4294967295.0 -0.009887005649717558
7 5 6 2 2 2 2 2 7  629.0 4294967295.0 -0.03672316384180797
3 2 7 6 1 2 2 2 2  633.0 4294967295.0 -0.04237288135593221
2 2 2 2 5 3 2 5 2  628.0 4294967295.0 -0.035310734463276934
1 2 1 6 2 2 2 6 7  612.0 4294967295.0 -0.01271186440677974
2 1 2 2 2 5 2 2 2  606.0 4294967295.0 -0.0042372881355933235
5 2 2 2 2 2 2 7 7  619.0 4294967295.0 -0.022598870056497196
7 5 2 3 2 2 6 2 2  628.0 4294967295.0 -0.035310734463276934
2 2 7 2 2 2 5 2 2  618.0 4294967295.0 -0.021186440677966163
1 2 7 2 2 2 7 2 7  607.0 4294967295.0 -0.005649717514124349
3 6 2 2 6 3 6 1 6  651.0 4294967295.0 -0.06779661016949157
2 7 6 2 5 2 1 1 2  615.0 4294967295.0 -0.016949152542372947
2 3 2 5 2 2 2 2 2  628.0 4294967295.0 -0.03531073446327692
2 2 3 2 6 2 6 6 2  616.0 4294967295.0 -0.01836158192090398
2 2 1 2 7 2 2 2 7  602.0 4294967295.0 0.0014124293785310292
2 2 2 7 2 6 2 2 2  618.0 4294967295.0 -0.021186440677966163
2 1 2 2 2 1 1 2 2  606.0 4294967295.0 -0.0042372881355933235
2 2 7 1 6 2 2 2 6  614.0 4294967295.0 -0.015536723163841923
2 2 2 1 2 2 1 2 2  608.0 4294967295.0 -0.007062146892655396
1 2 2 6 2 5 1 6 2  614.0 4294967295.0 -0.01553672316384191
2 2 6 2 2 2 2 2 2  625.0 4294967295.0 -0.031073446327683725
2 2 2 2 2 2 2 6 2  625.0 4294967295.0 -0.031073446327683725
2 2 2 2 6 2 2 2 2  625.0 4294967295.0 -0.031073446327683725
2 5 2 1 2 6 2 2 2  604.0 4294967295.0 -0.001412429378531154
2 2 2 2 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
6 2 2 6 2 1 2 2 2  633.0 4294967295.0 -0.042372881355932215
6 2 2 2 2 2 2 5 2  639.0 4294967295.0 -0.050847457627118745
1 6 2 2 2 6 2 2 2  620.0 4294967295.0 -0.02401129943502834
2 2 5 2 2 2 2 2 6  627.0 4294967295.0 -0.03389830508474579
2 2 1 2 2 2 2 2 2  608.0 4294967295.0 -0.007062146892655389
2 2 2 2 2 1 2 2 2  608.0 4294967295.0 -0.007062146892655389
5 2 6 2 2 1 2 2 2  619.0 4294967295.0 -0.022598870056497196
2 2 2 1 2 2 5 2 2  608.0 4294967295.0 -0.007062146892655396
2 7 2 2 7 2 2 2 1  616.0 4294967295.0 -0.018361581920903973
2 6 2 6 1 2 2 2 2  625.0 4294967295.0 -0.031073446327683718
1 2 2 2 2 2 2 2 5  618.0 4294967295.0 -0.02118644067796615
2 2 2 6 6 2 2 1 2  625.0 4294967295.0 -0.031073446327683725
2 7 2 2 2 2 6 2 2  618.0 4294967295.0 -0.02118644067796615
7 2 5 2 1 7 2 2 2  613.0 4294967295.0 -0.014124293785310786
2 2 2 2 1 2 2 2 2  608.0 4294967295.0 -0.007062146892655396
7 2 2 2 2 2 2 2 2  632.0 4294967295.0 -0.04096045197740118
7 1 1 2 2 2 2 2 5  621.0 4294967295.0 -0.02542372881355938
6 5 1 2 6 7 2 2 6  622.0 4294967295.0 -0.026836158192090405
2 5 2 2 2 6 7 1 1  618.0 4294967295.0 -0.021186440677966163
7 2 1 2 2 2 2 5 2  616.0 4294967295.0 -0.018361581920903994
1 7 2 2 2 3 7 5 7  623.0 4294967295.0 -0.02824858757062155
6 2 2 2 2 2 1 7 2  619.0 4294967295.0 -0.022598870056497203
7 1 7 2 2 2 2 2 2  621.0 4294967295.0 -0.02542372881355938
2 1 2 2 2 2 2 2 7  601.0 4294967295.0 0.002824858757062062
2 7 2 2 7 5 2 7 6  616.0 4294967295.0 -0.018361581920903973
0 2 2 2 2 2 2 2 2  616.0 4294967295.0 -0.018361581920903973
6 2 2 2 6 2 3 1 7  644.0 4294967295.0 -0.057909604519774116
5 2 2 2 7 7 2 6 2  616.0 4294967295.0 -0.018361581920903987
1 2 3 2 6 1 2 2 2  605.0 4294967295.0 -0.002824858757062166
2 2 3 7 2 1 2 2 2  612.0 4294967295.0 -0.012711864406779742
6 2 2 2 7 7 2 2 5  634.0 4294967295.0 -0.04378531073446336
2 2 6 3 1 2 6 7 2  609.0 4294967295.0 -0.008474576271186524
1 2 2 6 7 6 2 2 2  607.0 4294967295.0 -0.005649717514124349
1 1 2 2 2 7 2 2 1  610.0 4294967295.0 -0.009887005649717572
2 1 1 2 7 2 2 6 2  601.0 4294967295.0 0.00282485875706206
2 7 5 2 2 2 2 1 2  615.0 4294967295.0 -0.016949152542372947
1 1 2 5 6 2 5 2 3  680.0 4294967295.0 -0.10875706214689274
5 2 2 2 2 7 2 2 2  618.0 4294967295.0 -0.021186440677966163
7 2 2 6 2 1 2 2 6  626.0 4294967295.0 -0.032485875706214765
2 2 1 2 1 7 2 2 7  602.0 4294967295.0 0.0014124293785310292
5 5 1 2 2 6 2 7 2  608.0 4294967295.0 -0.007062146892655387
2 2 1 2 2 2 1 7 2  603.0 4294967295.0 -3.469446951953614e-18
2 2 2 2 1 7 2 2 2  604.0 4294967295.0 -0.001412429378531154
2 3 2 5 2 2 7 2 7  609.0 4294967295.0 -0.008474576271186522
2 1 2 2 2 2 2 2 7  601.0 4294967295.0 0.002824858757062062
2 2 2 2 6 6 2 2 6  625.0 4294967295.0 -0.031073446327683725
1 6 2 2 1 6 2 2 2  617.0 4294967295.0 -0.01977401129943513
1 2 7 2 6 2 2 7 7  608.0 4294967295.0 -0.007062146892655382
7 7 2 2 1 2 2 2 2  622.0 4294967295.0 -0.026836158192090412
2 7 7 2 2 2 2 2 7  616.0 4294967295.0 -0.018361581920903973
1 2 5 2 2 2 2 2 2  618.0 4294967295.0 -0.021186440677966156
2 2 2 2 2 7 2 2 2  618.0 4294967295.0 -0.021186440677966163
1 1 2 6 2 2 2 2 2  616.0 4294967295.0 -0.018361581920903987
2 7 2 6 2 2 2 6 2  618.0 4294967295.0 -0.02118644067796615
2 1 2 2 2 2 2 2 2  606.0 4294967295.0 -0.0042372881355933235
7 1 2 2 2 2 2 6 2  621.0 4294967295.0 -0.025423728813559372
1 2 1 1 2 2 7 2 1  608.0 4294967295.0 -0.007062146892655389
2 1 2 6 2 2 2 2 2  602.0 4294967295.0 0.0014124293785310275
6 2 2 2 2 2 1 6 2  622.0 4294967295.0 -0.026836158192090412
2 2 2 2 7 2 2 2 2  618.0 4294967295.0 -0.021186440677966163
2 1 2 2 2 2 2 2 2  606.0 4294967295.0 -0.0042372881355933235
2 7 2 1 2 2 2 1 2  615.0 4294967295.0 -0.01694915254237294
2 2 2 2 6 1 6 1 2  616.0 4294967295.0 -0.018361581920903987
2 2 2 2 2 6 2 2 6  625.0 4294967295.0 -0.031073446327683725
2 2 2 2 2 2 2 1 2  609.0 4294967295.0 -0.008474576271186534
1 2 2 2 2 2 2 7 2  610.0 4294967295.0 -0.009887005649717557
2 1 2 5 2 1 6 6 2  602.0 4294967295.0 0.0014124293785310275
2 2 2 1 2 1 2 2 2  608.0 4294967295.0 -0.007062146892655396
2 2 2 2 2 1 2 2 2  608.0 4294967295.0 -0.007062146892655389
2 2 2 2 1 2 2 1 7  603.0 4294967295.0 -1.0408340855860843e-17
1 2 1 1 2 1 2 2 2  616.0 4294967295.0 -0.01836158192090398
2 2 1 2 7 7 2 2 2  602.0 4294967295.0 0.0014124293785310275
2 2 2 2 2 2 2 2 1  627.0 4294967295.0 -0.03389830508474579
7 2 2 1 2 7 2 2 7  611.0 4294967295.0 -0.011299435028248612
2 1 2 2 2 1 6 1 2  602.0 4294967295.0 0.0014124293785310275
2 2 2 7 6 2 2 2 2  618.0 4294967295.0 -0.021186440677966163
4 1 3 6 1 7 7 7 7  679.0 4294967295.0 -0.10734463276836158
5 0 7 5 7 5 3 3 6  676.0 4294967295.0 -0.10310734463276841
0 6 6 3 2 6 3 3 1  691.0 4294967295.0 -0.12429378531073455
3 7 2 6 5 0 5 3 0  819.0 4294967295.0 -0.30508474576271183
5 4 5 1 1 0 6 2 4  759.0 4294967295.0 -0.22033898305084743
1 6 2 4 4 4 4 5 0  825.0 4294967295.0 -0.3135593220338985
0 7 1 0 1 6 1 5 0  711.0 4294967295.0 -0.15254237288135605
6 4 5 1 7 3 6 7 5  696.0 4294967295.0 -0.13135593220338992
1 7 2 1 2 1 3 7 5  629.0 4294967295.0 -0.036723163841807974
3 6 1 3 1 4 0 3 0  853.0 4294967295.0 -0.35310734463276844
7 6 6 0 7 3 2 4 3  788.0 4294967295.0 -0.2612994350282486
4 2 2 6 3 0 1 7 7  668.0 4294967295.0 -0.09180790960451979
3 1 6 1 1 2 3 0 2  689.0 4294967295.0 -0.12146892655367238
6 4 4 6 7 7 6 2 6  655.0 4294967295.0 -0.0734463276836159
3 0 7 7 3 5 3 4 6  739.0 4294967295.0 -0.19209039548022608
7 3 7 0 4 7 1 0 4  806.0 4294967295.0 -0.28672316384180807
7 2 4 1 4 2 4 5 4  728.0 4294967295.0 -0.17655367231638422
7 6 1 1 3 6 0 3 4  788.0 4294967295.0 -0.2612994350282486
5 0 1 1 7 1 2 4 6  743.0 4294967295.0 -0.19774011299435026
5 6 5 7 2 3 1 7 0  697.0 4294967295.0 -0.13276836158192096
7 4 3 6 2 1 2 6 1  661.0 4294967295.0 -0.08192090395480235
4 1 1 1 7 6 5 2 2  648.0 4294967295.0 -0.06355932203389834
6 5 3 7 5 7 6 4 0  792.0 4294967295.0 -0.26694915254237295
6 5 4 2 0 6 2 1 5  697.0 4294967295.0 -0.13276836158192099
6 5 5 0 1 4 7 4 0  820.0 4294967295.0 -0.306497175141243
0 7 6 5 0 2 2 2 3  719.0 4294967295.0 -0.16384180790960456
6 5 2 1 5 4 5 4 3  753.0 4294967295.0 -0.21186440677966104
3 7 1 3 7 6 4 6 2  640.0 4294967295.0 -0.05225988700564975
1 6 6 1 2 3 7 7 0  681.0 4294967295.0 -0.11016949152542377
4 5 5 2 0 3 1 0 1  841.0 4294967295.0 -0.33615819209039544
3 6 2 1 2 4 0 0 1  829.0 4294967295.0 -0.3192090395480226
6 1 7 1 5 1 0 4 0  835.0 4294967295.0 -0.327683615819209
1 3 3 5 2 0 1 1 6  679.0 4294967295.0 -0.10734463276836156
3 4 2 6 7 0 4 6 3  811.0 4294967295.0 -0.29378531073446335
0 4 1 2 0 7 6 3 0  766.0 4294967295.0 -0.23022598870056496
5 6 0 4 1 6 1 0 3  871.0 4294967295.0 -0.37853107344632775
1 5 7 1 0 0 2 3 2  647.0 4294967295.0 -0.06214689265536734
2 2 0 6 7 4 2 2 0  717.0 4294967295.0 -0.1610169491525425
7 4 3 1 1 4 4 0 1  826.0 4294967295.0 -0.31497175141242945
3 0 2 4 3 1 2 7 7  648.0 4294967295.0 -0.06355932203389836
2 5 4 2 4 6 1 7 7  668.0 4294967295.0 -0.09180790960451977
1 2 7 0 7 2 6 0 5  660.0 4294967295.0 -0.08050847457627118
3 1 2 6 3 4 2 3 1  707.0 4294967295.0 -0.14689265536723173
5 3 5 6 1 7 1 6 4  721.0 4294967295.0 -0.16666666666666663
0 6 0 4 2 5 4 0 3  852.0 4294967295.0 -0.35169491525423735
5 2 1 6 7 4 3 1 5  730.0 4294967295.0 -0.1793785310734465
4 0 2 1 6 7 3 1 1  722.0 4294967295.0 -0.16807909604519777
2 5 2 1 1 4 7 6 1  684.0 4294967295.0 -0.11440677966101698
6 4 3 0 3 4 4 3 0  846.0 4294967295.0 -0.3432203389830509
5 3 0 2 2 6 2 3 4  754.0 4294967295.0 -0.21327683615819215
5 7 2 2 7 1 3 4 0  770.0 4294967295.0 -0.23587570621468934
2 3 6 6 5 7 5 1 3  673.0 4294967295.0 -0.09887005649717517
4 5 2 4 6 2 0 6 4  747.0 4294967295.0 -0.2033898305084746
6 2 2 2 5 7 0 2 1  648.0 4294967295.0 -0.06355932203389837
0 2 2 2 1 2 0 2 2  634.0 4294967295.0 -0.04378531073446334
7 2 1 3 5 2 2 5 5  626.0 4294967295.0 -0.03248587570621475
2 2 6 6 2 7 6 1 1  617.0 4294967295.0 -0.01977401129943513
4 1 2 6 6 2 2 6 0  722.0 4294967295.0 -0.16807909604519777
1 3 5 7 3 0 5 3 7  697.0 4294967295.0 -0.13276836158192096
7 5 7 1 5 0 2 1 1  643.0 4294967295.0 -0.05649717514124297
4 5 2 1 7 2 2 7 2  627.0 4294967295.0 -0.03389830508474579
1 1 3 1 0 1 2 2 7  637.0 4294967295.0 -0.04802259887005657
7 7 0 5 7 6 7 5 1  672.0 4294967295.0 -0.09745762711864413
6 2 2 1 0 0 1 2 6  670.0 4294967295.0 -0.09463276836158198
1 0 0 2 7 2 1 2 4  746.0 4294967295.0 -0.20197740112994345
6 7 7 6 4 6 6 1 2  659.0 4294967295.0 -0.07909604519774018
7 2 6 6 7 4 1 1 4  733.0 4294967295.0 -0.18361581920903974
2 2 5 2 1 7 3 6 6  641.0 4294967295.0 -0.05367231638418081
2 2 1 3 2 2 0 5 1  671.0 4294967295.0 -0.09604519774011297
6 4 4 1 2 2 5 3 2  654.0 4294967295.0 -0.07203389830508475
2 3 7 2 1 7 0 2 1  652.0 4294967295.0 -0.0692090395480226
5 7 1 5 4 4 4 6 2  675.0 4294967295.0 -0.10169491525423739
6 7 2 4 6 2 7 3 2  669.0 4294967295.0 -0.09322033898305092
1 7 2 6 7 6 0 3 5  750.0 4294967295.0 -0.20762711864406783
1 1 3 1 1 3 3 2 2  633.0 4294967295.0 -0.04237288135593221
2 2 1 4 1 2 2 6 2  627.0 4294967295.0 -0.03389830508474578
4 2 6 2 2 6 2 2 2  634.0 4294967295.0 -0.04378531073446335
2 1 3 6 0 2 0 5 1  688.0 4294967295.0 -0.1200564971751413
2 2 2 0 2 1 3 2 1  624.0 4294967295.0 -0.02966101694915258
5 2 2 3 2 2 0 2 2  666.0 4294967295.0 -0.08898305084745771
7 2 6 4 0 2 5 2 1  678.0 4294967295.0 -0.10593220338983056
2 2 1 1 2 2 2 2 1  608.0 4294967295.0 -0.007062146892655396
2 2 2 2 1 1 7 2 2  604.0 4294967295.0 -0.0014124293785311506
2 1 2 1 2 2 2 2 7  601.0 4294967295.0 0.002824858757062062
1 6 2 2 2 2 1 2 2  616.0 4294967295.0 -0.018361581920903987
2 2 2 1 2 2 2 2 2  608.0 4294967295.0 -0.007062146892655396
1 2 2 2 6 2 2 2 2  616.0 4294967295.0 -0.018361581920903973
2 3 2 2 2 2 2 1 1  628.0 4294967295.0 -0.03531073446327692
6 2 4 2 1 2 5 2 7  638.0 4294967295.0 -0.0494350282485876
2 2 2 2 1 2 2 2 2  608.0 4294967295.0 -0.007062146892655396
2 2 1 2 7 2 2 2 1  603.0 4294967295.0 -3.469446951953614e-18
2 2 1 2 2 2 5 2 2  608.0 4294967295.0 -0.007062146892655389
2 1 1 1 2 2 2 2 2  606.0 4294967295.0 -0.0042372881355933235
1 1 1 2 2 2 2 2 7  611.0 4294967295.0 -0.011299435028248596
2 3 2 2 2 2 7 1 5  619.0 4294967295.0 -0.022598870056497182
2 2 1 1 2 2 1 6 2  604.0 4294967295.0 -0.001412429378531154
2 2 1 2 2 2 2 2 1  608.0 4294967295.0 -0.007062146892655389
2 2 2 2 2 2 1 2 2  608.0 4294967295.0 -0.007062146892655391
2 2 1 2 2 1 2 2 2  608.0 4294967295.0 -0.007062146892655389
1 1 2 2 2 2 2 2 2  618.0 4294967295.0 -0.021186440677966163
2 1 1 2 2 2 2 1 2  606.0 4294967295.0 -0.0042372881355933235
2 2 1 0 2 2 2 2 2  622.0 4294967295.0 -0.026836158192090398
2 2 0 2 2 2 2 2 2  617.0 4294967295.0 -0.01977401129943513
2 2 2 2 2 2 2 1 2  609.0 4294967295.0 -0.008474576271186534
1 2 1 1 1 2 2 2 2  616.0 4294967295.0 -0.01836158192090398
2 2 1 2 2 2 2 1 2  608.0 4294967295.0 -0.007062146892655389
2 2 1 2 2 2 2 2 2  608.0 4294967295.0 -0.007062146892655389
1 2 1 2 2 2 2 2 2  616.0 4294967295.0 -0.01836158192090398
2 6 2 2 2 1 2 2 2  619.0 4294967295.0 -0.02259887005649719
2 2 2 2 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
2 2 2 1 2 2 2 2 1  608.0 4294967295.0 -0.007062146892655396
2 2 2 2 1 2 2 1 2  608.0 4294967295.0 -0.007062146892655396
2 2 2 2 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
2 2 1 2 2 2 2 2 1  608.0 4294967295.0 -0.007062146892655389
1 5 2 2 2 2 2 2 1  618.0 4294967295.0 -0.021186440677966163
7 2 1 2 2 2 2 2 2  616.0 4294967295.0 -0.018361581920903994
2 1 1 2 2 2 1 2 2  606.0 4294967295.0 -0.0042372881355933235
2 2 1 2 2 2 1 2 2  608.0 4294967295.0 -0.007062146892655389
1 2 2 2 1 1 1 2 2  616.0 4294967295.0 -0.018361581920903973
1 2 2 2 2 1 2 2 2  616.0 4294967295.0 -0.018361581920903973
2 2 2 2 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
2 2 2 2 2 1 2 1 2  608.0 4294967295.0 -0.007062146892655389
1 2 2 2 2 2 2 2 5  618.0 4294967295.0 -0.02118644067796615
1 2 1 1 2 2 2 2 2  616.0 4294967295.0 -0.01836158192090398
2 2 1 2 2 2 2 6 2  604.0 4294967295.0 -0.0014124293785311472
1 2 1 2 2 2 2 2 2  616.0 4294967295.0 -0.01836158192090398
2 2 1 2 1 1 3 2 2  610.0 4294967295.0 -0.009887005649717553
2 2 2 2 2 2 7 2 2  618.0 4294967295.0 -0.021186440677966163
2 7 2 2 2 2 2 2 2  618.0 4294967295.0 -0.02118644067796615
1 2 2 1 7 2 1 2 2  610.0 4294967295.0 -0.009887005649717558
2 2 1 1 2 2 2 2 2  608.0 4294967295.0 -0.007062146892655396
2 1 2 2 1 2 1 2 2  606.0 4294967295.0 -0.0042372881355933235
2 2 2 2 2 2 1 2 2  608.0 4294967295.0 -0.007062146892655391
2 2 2 2 1 0 2 2 2  622.0 4294967295.0 -0.0268361581920904
2 1 2 2 2 2 2 1 2  606.0 4294967295.0 -0.0042372881355933235
2 2 2 2 2 5 2 2 1  627.0 4294967295.0 -0.03389830508474579
1 2 2 2 1 2 1 2 2  616.0 4294967295.0 -0.018361581920903973
2 2 2 2 2 1 2 1 2  608.0 4294967295.0 -0.007062146892655389
2 2 2 2 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
2 2 2 2 2 2 1 1 5  627.0 4294967295.0 -0.03389830508474579
1 2 2 1 2 1 2 2 2  616.0 4294967295.0 -0.018361581920903973
1 2 2 2 1 1 7 2 2  610.0 4294967295.0 -0.009887005649717558
1 1 2 6 1 2 2 5 2  612.0 4294967295.0 -0.012711864406779749
2 2 2 1 2 2 2 2 1  608.0 4294967295.0 -0.007062146892655396
2 1 2 1 1 1 1 2 2  606.0 4294967295.0 -0.0042372881355933235
2 2 2 1 1 2 2 2 1  608.0 4294967295.0 -0.007062146892655396
2 2 2 1 5 6 2 2 2  604.0 4294967295.0 -0.001412429378531154
1 1 2 2 2 2 2 2 1  618.0 4294967295.0 -0.021186440677966163
2 2 1 2 1 2 1 2 1  608.0 4294967295.0 -0.007062146892655389
1 1 2 2 2 2 1 1 2  616.0 4294967295.0 -0.018361581920903987
2 1 2 2 2 2 2 2 1  606.0 4294967295.0 -0.0042372881355933235
2 1 2 1 2 2 2 2 2  606.0 4294967295.0 -0.0042372881355933235
1 2 2 2 1 2 4 2 2  636.0 4294967295.0 -0.04661016949152553
1 1 2 2 2 1 2 2 2  616.0 4294967295.0 -0.018361581920903987
3 2 2 2 2 2 6 2 2  634.0 4294967295.0 -0.04378531073446335
1 2 2 2 2 2 2 2 2  618.0 4294967295.0 -0.02118644067796615
7 2 1 2 2 2 2 2 2  616.0 4294967295.0 -0.018361581920903994
2 2 0 2 2 2 2 2 2  617.0 4294967295.0 -0.01977401129943513
2 1 2 2 2 2 2 1 2  606.0 4294967295.0 -0.0042372881355933235
1 6 1 2 1 2 5 2 2  622.0 4294967295.0 -0.026836158192090405
3 2 2 1 2 1 1 1 2  638.0 4294967295.0 -0.049435028248587594
2 1 2 1 5 2 2 2 2  606.0 4294967295.0 -0.0042372881355933235
2 2 1 1 2 2 2 2 1  608.0 4294967295.0 -0.007062146892655396
2 2 1 2 2 1 2 2 2  608.0 4294967295.0 -0.007062146892655389
1 2 2 2 2 2 1 2 2  616.0 4294967295.0 -0.018361581920903973
2 2 2 1 2 2 2 1 2  608.0 4294967295.0 -0.007062146892655396
2 2 6 2 2 2 2 2 2  625.0 4294967295.0 -0.031073446327683725
2 1 2 1 1 1 1 2 2  606.0 4294967295.0 -0.0042372881355933235
2 2 2 2 2 2 1 2 1  609.0 4294967295.0 -0.008474576271186534
2 1 1 1 1 2 1 2 1  606.0 4294967295.0 -0.0042372881355933235
2 7 1 1 2 2 2 2 2  615.0 4294967295.0 -0.01694915254237294
0 2 2 2 2 2 2 2 2  616.0 4294967295.0 -0.018361581920903973
2 2 2 1 1 2 2 2 2  608.0 4294967295.0 -0.007062146892655396
2 2 2 2 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
0 2 2 1 2 2 2 2 2  614.0 4294967295.0 -0.01553672316384191
2 1 1 1 1 0 5 2 2  619.0 4294967295.0 -0.02259887005649719
1 2 7 0 2 2 2 2 2  630.0 4294967295.0 -0.03813559322033898
2 2 2 2 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
2 2 2 2 2 1 2 2 2  608.0 4294967295.0 -0.007062146892655389
2 2 2 2 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
2 2 2 2 1 2 7 2 2  603.0 4294967295.0 -1.0408340855860843e-17
2 1 2 2 2 2 2 2 2  606.0 4294967295.0 -0.0042372881355933235
2 2 2 2 2 2 1 2 2  608.0 4294967295.0 -0.007062146892655391
2 2 2 2 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
2 2 2 2 2 2 2 1 2  609.0 4294967295.0 -0.008474576271186534
2 2 2 2 2 2 2 2 1  627.0 4294967295.0 -0.03389830508474579
2 2 2 2 5 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
2 2 2 2 1 1 2 1 2  608.0 4294967295.0 -0.007062146892655392
2 2 2 1 2 2 2 2 2  608.0 4294967295.0 -0.007062146892655396
2 2 2 2 2 2 2 1 2  609.0 4294967295.0 -0.008474576271186534
2 2 2 2 1 2 2 2 7  603.0 4294967295.0 -1.0408340855860843e-17
2 2 1 2 1 2 1 2 2  608.0 4294967295.0 -0.007062146892655389
2 1 2 2 2 1 2 2 1  606.0 4294967295.0 -0.0042372881355933235
1 1 2 2 1 1 2 2 1  616.0 4294967295.0 -0.018361581920903987
2 2 1 2 1 1 1 5 2  608.0 4294967295.0 -0.007062146892655389
2 2 1 2 2 2 2 2 1  608.0 4294967295.0 -0.007062146892655389
2 2 2 2 2 2 2 2 2  634.0 4294967295.0 -0.04378531073446335
1 1 2 2 1 1 2 2 2  616.0 4294967295.0 -0.018361581920903987
2 5 2 2 1 2 2 1 1  608.0 4294967295.0 -0.007062146892655396
2 2 2 1 2 1 1 2 2  608.0 4294967295.0 -0.007062146892655396
1 6 4 6 7 6 6 5 6  710.0 4294967295.0 -0.15112994350282494
7 2 0 5 7 7 0 5 3  764.0 4294967295.0 -0.22740112994350292
1 5 3 5 0 2 7 1 4  737.0 4294967295.0 -0.18926553672316382
5 7 5 4 2 3 5 2 2  662.0 4294967295.0 -0.08333333333333336
6 5 3 5 7 4 6 3 6  738.0 4294967295.0 -0.190677966101695
6 2 5 7 6 6 0 5 7  641.0 4294967295.0 -0.0536723163841808
5 2 7 5 1 0 0 7 0  725.0 4294967295.0 -0.17231638418079098
4 1 5 0 0 7 7 2 6  707.0 4294967295.0 -0.1468926553672317
0 3 4 5 2 5 2 7 5  644.0 4294967295.0 -0.057909604519774144
5 4 7 5 3 4 0 4 7  738.0 4294967295.0 -0.19067796610169502
6 1 2 7 2 3 7 3 3  684.0 4294967295.0 -0.11440677966101698
6 2 4 7 3 7 6 0 2  720.0 4294967295.0 -0.16525423728813574
3 4 0 7 1 4 5 1 7  728.0 4294967295.0 -0.17655367231638422
6 1 0 7 3 6 3 1 5  747.0 4294967295.0 -0.2033898305084746
2 7 7 4 5 2 7 5 0  732.0 4294967295.0 -0.18220338983050854
7 4 3 2 5 3 7 3 4  736.0 4294967295.0 -0.1878531073446329
4 4 7 7 4 3 0 2 1  709.0 4294967295.0 -0.14971751412429382
0 3 6 2 0 1 1 3 2  680.0 4294967295.0 -0.1087570621468927
7 3 5 3 7 0 1 3 4  788.0 4294967295.0 -0.2612994350282486
7 7 0 7 4 0 0 5 0  866.0 4294967295.0 -0.3714689265536724
6 1 1 0 0 4 3 0 4  878.0 4294967295.0 -0.38841807909604525
