2 7 2 7 2 2 1 2 2  220.0 4294967295.0 -0.011070110701106986
7 7 2 1 2 2 2 2 2  224.0 4294967295.0 -0.025830258302583023
2 2 7 2 2 7 5 2 2  222.0 4294967295.0 -0.018450184501845004
2 7 2 7 2 7 2 2 7  222.0 4294967295.0 -0.018450184501845004
2 2 5 7 7 2 2 7 2  222.0 4294967295.0 -0.018450184501845004
2 7 2 7 2 2 7 2 7  222.0 4294967295.0 -0.018450184501845004
2 2 2 7 2 2 5 1 2  221.0 4294967295.0 -0.01476014760147605
2 2 2 2 2 3 2 2 1  231.0 4294967295.0 -0.05166051660516603
5 2 7 7 7 7 7 2 2  222.0 4294967295.0 -0.018450184501845004
2 5 5 7 2 2 2 7 2  222.0 4294967295.0 -0.018450184501845004
2 2 7 2 1 2 2 5 2  221.0 4294967295.0 -0.01476014760147605
7 2 7 2 2 2 2 2 2  224.0 4294967295.0 -0.025830258302583023
2 7 7 2 7 5 2 7 7  222.0 4294967295.0 -0.018450184501845004
2 2 7 7 2 2 1 2 7  220.0 4294967295.0 -0.011070110701106986
2 1 2 2 2 1 2 2 2  228.0 4294967295.0 -0.04059040590405906
7 7 2 7 0 7 2 2 2  216.0 4294967295.0 0.00369003690036894
7 7 2 2 7 7 2 2 7  225.0 4294967295.0 -0.029520295202952088
7 7 7 7 2 1 2 1 5  224.0 4294967295.0 -0.025830258302583023
2 7 2 7 2 2 2 2 7  222.0 4294967295.0 -0.018450184501845004
2 5 2 2 1 2 7 7 7  219.0 4294967295.0 -0.007380073800738032
7 2 7 2 2 4 2 2 1  232.0 4294967295.0 -0.0553505535055351
2 2 6 2 2 7 2 2 1  219.0 4294967295.0 -0.007380073800738032
2 2 5 7 2 7 7 7 7  222.0 4294967295.0 -0.018450184501845004
7 7 2 2 2 7 6 2 7  225.0 4294967295.0 -0.029520295202952088
2 7 2 2 7 7 2 1 7  220.0 4294967295.0 -0.011070110701106986
7 2 2 7 2 2 7 2 7  224.0 4294967295.0 -0.025830258302583023
2 2 2 2 2 7 2 5 7  222.0 4294967295.0 -0.018450184501845004
2 7 2 2 2 2 2 1 2  221.0 4294967295.0 -0.01476014760147605
2 1 7 2 7 2 7 2 2  220.0 4294967295.0 -0.011070110701106986
2 2 7 5 2 7 7 2 7  222.0 4294967295.0 -0.018450184501845004
2 1 2 7 2 2 1 7 2  218.0 4294967295.0 -0.0036900369003690786
2 1 7 7 7 7 7 1 7  220.0 4294967295.0 -0.011070110701106986
2 2 7 2 7 2 1 7 2  220.0 4294967295.0 -0.011070110701106986
2 2 7 7 2 6 7 2 2  220.0 4294967295.0 -0.011070110701106986
2 7 5 5 7 7 7 7 7  222.0 4294967295.0 -0.018450184501845004
2 5 2 2 7 2 7 2 1  220.0 4294967295.0 -0.011070110701106986
2 7 5 2 2 2 7 7 7  222.0 4294967295.0 -0.018450184501845004
7 7 1 7 5 5 7 2 2  222.0 4294967295.0 -0.018450184501845004
1 7 7 7 2 2 2 7 7  219.0 4294967295.0 -0.007380073800738032
7 7 2 2 7 2 2 2 2  225.0 4294967295.0 -0.029520295202952088
7 7 7 2 2 2 2 7 7  225.0 4294967295.0 -0.029520295202952088
1 7 7 5 7 7 5 7 7  232.0 4294967295.0 -0.0553505535055351
4 0 2 4 7 6 0 5 1  276.0 4294967295.0 -0.21771217712177127
3 6 1 6 4 7 3 7 1  227.0 4294967295.0 -0.036900369003690106
0 1 3 0 0 1 4 2 0  264.0 4294967295.0 -0.17343173431734318
4 1 4 1 1 4 5 6 0  272.0 4294967295.0 -0.20295202952029523
3 2 4 2 3 4 2 3 4  237.0 4294967295.0 -0.07380073800738009
0 0 6 5 5 4 2 4 2  237.0 4294967295.0 -0.07380073800738009
0 1 3 1 7 3 5 6 5  236.0 4294967295.0 -0.07011070110701113
7 4 0 2 1 1 1 7 4  255.0 4294967295.0 -0.14022140221402213
4 2 6 5 0 7 1 0 6  277.0 4294967295.0 -0.22140221402214022
2 4 6 4 4 7 0 0 2  255.0 4294967295.0 -0.14022140221402213
7 4 6 2 6 6 6 0 6  267.0 4294967295.0 -0.18450184501845024
3 4 7 4 7 2 3 4 0  262.0 4294967295.0 -0.16605166051660525
0 3 5 7 1 3 1 1 3  241.0 4294967295.0 -0.08856088560885612
6 7 6 1 5 6 5 2 3  235.0 4294967295.0 -0.06642066420664207
7 1 5 5 0 4 4 4 2  236.0 4294967295.0 -0.07011070110701113
0 1 3 7 1 1 0 6 1  252.0 4294967295.0 -0.12915129151291516
4 0 2 7 1 3 2 5 6  260.0 4294967295.0 -0.15867158671586712
2 3 5 1 1 7 6 2 4  239.0 4294967295.0 -0.0811808118081181
2 7 4 1 0 4 2 3 6  236.0 4294967295.0 -0.07011070110701113
7 5 5 3 2 3 7 2 6  220.0 4294967295.0 -0.011070110701106986
3 2 7 7 0 0 0 0 7  234.0 4294967295.0 -0.06273062730627312
2 6 6 4 7 4 6 0 1  264.0 4294967295.0 -0.17343173431734316
0 4 7 3 5 6 5 7 4  243.0 4294967295.0 -0.09594095940959414
0 1 2 3 1 3 2 3 2  226.0 4294967295.0 -0.03321033210332104
7 1 2 2 6 6 3 2 2  223.0 4294967295.0 -0.02214022140221407
7 5 3 7 4 2 3 2 3  243.0 4294967295.0 -0.09594095940959414
6 3 7 0 0 2 0 5 4  298.0 4294967295.0 -0.29889298892988936
7 6 7 7 4 5 6 6 6  239.0 4294967295.0 -0.0811808118081181
0 4 2 2 5 6 2 2 5  230.0 4294967295.0 -0.04797047970479708
7 2 2 1 0 6 2 6 3  255.0 4294967295.0 -0.14022140221402213
6 5 3 7 4 4 4 2 6  227.0 4294967295.0 -0.036900369003690106
7 2 5 1 4 3 7 2 2  219.0 4294967295.0 -0.007380073800738032
0 4 0 1 5 2 0 0 7  247.0 4294967295.0 -0.11070110701107018
1 3 3 2 4 4 5 1 7  238.0 4294967295.0 -0.07749077490774915
2 1 7 2 7 7 3 1 6  227.0 4294967295.0 -0.036900369003690106
3 2 3 6 5 6 4 2 5  223.0 4294967295.0 -0.02214022140221407
1 7 7 6 6 7 0 7 4  264.0 4294967295.0 -0.17343173431734316
1 0 6 0 4 3 0 3 2  270.0 4294967295.0 -0.1955719557195571
6 1 7 6 1 3 3 1 2  228.0 4294967295.0 -0.04059040590405906
1 7 5 4 6 7 6 2 2  226.0 4294967295.0 -0.03321033210332104
6 7 5 4 7 2 4 2 5  231.0 4294967295.0 -0.05166051660516603
2 0 6 0 6 1 7 5 5  229.0 4294967295.0 -0.044280442804428014
7 3 1 4 1 7 1 3 3  251.0 4294967295.0 -0.1254612546125461
7 5 1 0 4 5 7 2 0  257.0 4294967295.0 -0.14760147601476015
5 2 7 4 4 2 0 5 1  257.0 4294967295.0 -0.14760147601476015
1 3 2 7 5 2 1 7 4  239.0 4294967295.0 -0.0811808118081181
6 5 7 2 7 6 2 4 0  260.0 4294967295.0 -0.15867158671586712
5 4 5 5 2 4 4 6 0  275.0 4294967295.0 -0.2140221402214023
3 2 1 6 1 5 0 1 7  228.0 4294967295.0 -0.04059040590405906
0 6 1 5 6 6 0 3 1  258.0 4294967295.0 -0.1512915129151292
7 2 5 4 2 1 1 7 7  224.0 4294967295.0 -0.025830258302583023
1 1 7 5 0 2 3 1 0  268.0 4294967295.0 -0.1881918819188192
3 2 5 7 4 0 7 5 7  231.0 4294967295.0 -0.05166051660516603
1 7 3 4 5 0 2 0 1  258.0 4294967295.0 -0.1512915129151292
2 2 2 0 7 6 5 1 4  248.0 4294967295.0 -0.11439114391143913
3 6 7 3 2 7 6 6 6  217.0 4294967295.0 -1.3877787807814457e-17
6 1 6 7 2 3 2 0 7  230.0 4294967295.0 -0.04797047970479708
5 6 5 6 1 7 5 3 7  231.0 4294967295.0 -0.05166051660516603
7 5 2 1 2 2 1 1 7  219.0 4294967295.0 -0.007380073800738032
4 7 0 6 2 1 2 2 7  251.0 4294967295.0 -0.1254612546125461
2 1 3 1 3 3 1 2 4  236.0 4294967295.0 -0.07011070110701113
6 3 1 3 1 6 4 6 7  237.0 4294967295.0 -0.07380073800738009
4 2 6 5 6 3 1 3 1  259.0 4294967295.0 -0.15498154981549817
2 5 1 2 1 5 4 2 7  224.0 4294967295.0 -0.025830258302583023
1 6 2 7 6 1 7 7 5  219.0 4294967295.0 -0.007380073800738032
5 4 0 3 1 2 4 6 1  275.0 4294967295.0 -0.21402214022140226
1 6 1 7 4 4 4 2 4  243.0 4294967295.0 -0.09594095940959414
3 5 7 1 4 3 7 6 0  257.0 4294967295.0 -0.14760147601476015
0 1 5 6 7 6 3 5 2  230.0 4294967295.0 -0.04797047970479708
7 7 0 2 1 4 4 7 1  238.0 4294967295.0 -0.07749077490774915
2 7 4 3 3 4 1 2 2  237.0 4294967295.0 -0.07380073800738009
7 7 2 0 5 0 6 1 7  237.0 4294967295.0 -0.07380073800738009
0 7 5 0 1 5 1 5 1  236.0 4294967295.0 -0.07011070110701113
0 1 1 0 5 0 6 7 1  236.0 4294967295.0 -0.07011070110701113
1 3 6 2 2 1 7 4 7  242.0 4294967295.0 -0.09225092250922508
1 6 7 6 7 6 5 2 0  246.0 4294967295.0 -0.10701107011070111
3 7 0 7 2 2 2 7 4  254.0 4294967295.0 -0.13653136531365317
7 1 7 3 6 5 6 7 1  229.0 4294967295.0 -0.044280442804428014
4 1 1 6 5 5 7 1 3  266.0 4294967295.0 -0.18081180811808129
2 0 1 0 5 6 4 5 0  269.0 4294967295.0 -0.19188191881918815
2 2 1 4 2 1 6 1 7  227.0 4294967295.0 -0.036900369003690106
5 6 2 1 4 7 6 0 7  253.0 4294967295.0 -0.1328413284132841
6 3 2 7 5 3 2 3 1  235.0 4294967295.0 -0.06642066420664207
7 6 5 2 1 1 4 1 2  231.0 4294967295.0 -0.05166051660516603
0 7 0 1 7 1 6 2 7  225.0 4294967295.0 -0.029520295202952088
2 1 4 1 5 4 3 6 1  242.0 4294967295.0 -0.09225092250922508
3 7 7 1 3 3 2 1 2  226.0 4294967295.0 -0.03321033210332104
0 2 4 7 3 5 3 6 2  222.0 4294967295.0 -0.018450184501845004
3 3 1 1 3 0 5 6 1  263.0 4294967295.0 -0.1697416974169742
2 7 6 5 7 2 2 3 2  224.0 4294967295.0 -0.025830258302583023
6 2 3 7 7 7 2 7 1  216.0 4294967295.0 0.00369003690036894
1 4 6 5 3 6 1 5 1  253.0 4294967295.0 -0.1328413284132841
7 2 7 2 0 2 7 7 2  217.0 4294967295.0 -1.3877787807814457e-17
3 7 7 2 6 0 5 7 0  241.0 4294967295.0 -0.08856088560885612
2 7 7 7 1 7 3 2 7  221.0 4294967295.0 -0.01476014760147605
6 7 2 3 4 6 2 2 0  260.0 4294967295.0 -0.15867158671586712
2 2 2 2 5 2 2 7 7  222.0 4294967295.0 -0.018450184501845004
6 2 1 7 2 6 2 2 0  253.0 4294967295.0 -0.1328413284132841
2 2 7 5 7 2 6 7 2  220.0 4294967295.0 -0.011070110701106986
2 2 2 2 2 7 5 5 2  223.0 4294967295.0 -0.02214022140221407
2 2 2 2 2 2 2 6 7  220.0 4294967295.0 -0.011070110701106986
2 2 6 3 6 0 1 3 7  245.0 4294967295.0 -0.10332103321033216
1 2 7 2 2 6 3 2 2  223.0 4294967295.0 -0.02214022140221407
6 5 2 2 2 2 6 2 2  230.0 4294967295.0 -0.04797047970479708
2 2 7 2 1 2 2 2 0  249.0 4294967295.0 -0.11808118081180809
7 2 0 6 2 7 7 2 1  214.0 4294967295.0 0.011070110701106958
7 7 2 2 2 2 7 2 2  225.0 4294967295.0 -0.029520295202952088
1 7 7 7 2 7 7 7 7  219.0 4294967295.0 -0.007380073800738032
2 2 7 2 7 2 2 2 2  222.0 4294967295.0 -0.018450184501845004
1 3 2 7 6 7 7 6 7  218.0 4294967295.0 -0.0036900369003690786
2 2 0 4 2 2 2 5 7  224.0 4294967295.0 -0.025830258302583023
2 2 6 1 2 7 2 2 2  218.0 4294967295.0 -0.0036900369003690786
3 6 5 7 1 3 7 2 7  218.0 4294967295.0 -0.0036900369003690786
1 7 2 2 6 2 7 3 2  222.0 4294967295.0 -0.018450184501845004
7 2 7 7 1 5 2 2 2  221.0 4294967295.0 -0.01476014760147605
6 2 6 7 5 1 6 5 2  221.0 4294967295.0 -0.01476014760147605
3 7 7 7 7 3 2 7 7  216.0 4294967295.0 0.00369003690036894
7 7 2 7 7 7 2 7 2  225.0 4294967295.0 -0.029520295202952088
1 2 0 2 7 1 3 2 7  215.0 4294967295.0 0.0073800738007380046
7 6 6 2 7 2 2 7 2  225.0 4294967295.0 -0.029520295202952088
2 2 4 2 2 2 2 3 2  240.0 4294967295.0 -0.08487084870848706
1 2 7 2 1 7 1 1 2  221.0 4294967295.0 -0.01476014760147605
5 2 2 2 2 7 2 7 2  222.0 4294967295.0 -0.018450184501845004
2 7 1 7 7 3 1 7 1  226.0 4294967295.0 -0.03321033210332104
3 7 2 2 6 7 7 2 7  217.0 4294967295.0 -1.3877787807814457e-17
2 7 7 2 2 2 7 2 7  222.0 4294967295.0 -0.018450184501845004
2 7 2 2 2 2 2 2 2  223.0 4294967295.0 -0.02214022140221407
0 2 7 2 2 7 2 2 2  211.0 4294967295.0 0.02214022140221404
6 4 1 2 7 2 7 2 7  232.0 4294967295.0 -0.0553505535055351
7 2 3 7 1 7 2 7 2  218.0 4294967295.0 -0.0036900369003690786
2 2 2 7 2 3 5 2 3  234.0 4294967295.0 -0.06273062730627312
2 6 7 2 5 7 7 2 2  219.0 4294967295.0 -0.007380073800738032
2 7 1 7 2 2 2 7 7  220.0 4294967295.0 -0.011070110701106986
7 2 7 6 6 7 7 7 2  224.0 4294967295.0 -0.025830258302583023
6 4 2 2 2 2 7 2 2  233.0 4294967295.0 -0.05904059040590405
2 7 7 2 7 7 2 2 2  222.0 4294967295.0 -0.018450184501845004
2 2 2 2 2 2 7 7 7  222.0 4294967295.0 -0.018450184501845004
2 2 2 7 2 2 2 2 2  223.0 4294967295.0 -0.02214022140221407
2 2 2 7 7 2 2 2 2  222.0 4294967295.0 -0.018450184501845004
7 7 2 2 2 7 7 2 2  225.0 4294967295.0 -0.029520295202952088
2 7 2 7 2 2 7 0 7  231.0 4294967295.0 -0.05166051660516603
7 7 2 7 7 7 2 2 6  225.0 4294967295.0 -0.029520295202952088
7 2 7 2 2 5 1 7 7  220.0 4294967295.0 -0.011070110701106986
6 0 2 3 2 2 2 7 2  229.0 4294967295.0 -0.044280442804428014
6 6 4 2 7 7 7 2 7  232.0 4294967295.0 -0.0553505535055351
7 7 2 2 2 7 7 2 2  225.0 4294967295.0 -0.029520295202952088
2 7 2 7 7 5 7 7 7  222.0 4294967295.0 -0.018450184501845004
2 6 2 2 2 7 7 1 2  218.0 4294967295.0 -0.0036900369003690786
2 2 3 7 7 7 2 7 2  224.0 4294967295.0 -0.025830258302583023
2 2 2 7 1 1 7 7 2  220.0 4294967295.0 -0.011070110701106986
7 7 2 6 2 7 2 1 2  223.0 4294967295.0 -0.02214022140221407
2 2 2 2 2 7 2 2 2  223.0 4294967295.0 -0.02214022140221407
7 7 7 2 2 2 2 0 7  221.0 4294967295.0 -0.01476014760147605
2 7 7 2 7 7 2 2 2  222.0 4294967295.0 -0.018450184501845004
7 5 2 2 7 7 7 7 4  242.0 4294967295.0 -0.09225092250922508
2 2 7 1 2 2 7 2 2  220.0 4294967295.0 -0.011070110701106986
7 7 2 7 7 2 2 2 7  225.0 4294967295.0 -0.029520295202952088
2 2 2 2 2 1 2 7 2  220.0 4294967295.0 -0.011070110701106986
2 2 2 0 2 7 2 7 2  212.0 4294967295.0 0.018450184501844977
2 2 2 2 2 2 7 2 7  222.0 4294967295.0 -0.018450184501845004
2 7 2 2 2 2 2 2 2  223.0 4294967295.0 -0.02214022140221407
7 2 2 2 6 2 7 2 7  225.0 4294967295.0 -0.029520295202952088
3 2 2 2 2 2 7 2 2  223.0 4294967295.0 -0.02214022140221407
7 7 2 2 7 7 2 7 2  225.0 4294967295.0 -0.029520295202952088
2 2 6 1 2 2 7 2 7  217.0 4294967295.0 -1.3877787807814457e-17
3 2 7 2 2 7 1 2 7  216.0 4294967295.0 0.00369003690036894
2 2 7 7 2 2 7 2 2  222.0 4294967295.0 -0.018450184501845004
2 2 7 2 0 7 2 7 1  227.0 4294967295.0 -0.036900369003690106
7 2 2 2 2 6 2 2 7  225.0 4294967295.0 -0.029520295202952088
1 7 2 7 2 2 7 2 6  218.0 4294967295.0 -0.0036900369003690786
2 2 7 2 2 2 2 2 7  222.0 4294967295.0 -0.018450184501845004
7 2 2 1 7 2 7 2 2  218.0 4294967295.0 -0.0036900369003690786
2 1 2 7 7 2 2 7 2  219.0 4294967295.0 -0.007380073800738032
7 2 7 2 2 1 2 2 2  221.0 4294967295.0 -0.01476014760147605
6 2 2 2 2 2 2 7 7  225.0 4294967295.0 -0.029520295202952088
6 2 1 7 7 7 2 1 7  223.0 4294967295.0 -0.02214022140221407
7 7 7 2 7 7 7 7 7  225.0 4294967295.0 -0.029520295202952088
7 7 2 4 0 7 7 0 0  276.0 4294967295.0 -0.21771217712177127
2 2 2 1 2 2 7 7 1  219.0 4294967295.0 -0.007380073800738032
7 2 6 2 2 7 2 2 2  225.0 4294967295.0 -0.029520295202952088
2 7 2 2 2 2 2 2 7  222.0 4294967295.0 -0.018450184501845004
7 2 2 2 2 2 2 2 2  227.0 4294967295.0 -0.036900369003690106
2 2 7 1 2 5 7 7 7  220.0 4294967295.0 -0.011070110701106986
7 7 7 7 7 2 2 1 2  223.0 4294967295.0 -0.02214022140221407
2 7 2 6 2 7 7 2 2  220.0 4294967295.0 -0.011070110701106986
2 2 7 2 7 2 2 7 1  220.0 4294967295.0 -0.011070110701106986
7 0 7 7 2 2 2 6 2  224.0 4294967295.0 -0.025830258302583023
7 2 2 2 7 2 3 2 1  226.0 4294967295.0 -0.03321033210332104
6 2 7 2 7 2 7 2 7  225.0 4294967295.0 -0.029520295202952088
7 2 7 6 7 7 2 7 2  224.0 4294967295.0 -0.025830258302583023
7 2 7 1 2 2 7 7 2  219.0 4294967295.0 -0.007380073800738032
2 2 7 2 7 2 7 7 7  222.0 4294967295.0 -0.018450184501845004
1 2 6 7 2 7 7 2 7  222.0 4294967295.0 -0.018450184501845004
7 7 2 1 7 7 1 2 2  219.0 4294967295.0 -0.007380073800738032
7 5 2 7 2 7 2 2 7  224.0 4294967295.0 -0.025830258302583023
2 7 7 2 2 7 2 1 7  220.0 4294967295.0 -0.011070110701106986
2 7 2 2 2 2 2 7 2  222.0 4294967295.0 -0.018450184501845004
2 2 7 2 7 7 7 1 7  220.0 4294967295.0 -0.011070110701106986
7 2 5 2 2 2 7 2 2  224.0 4294967295.0 -0.025830258302583023
2 2 7 2 2 2 1 7 7  220.0 4294967295.0 -0.011070110701106986
5 2 6 3 7 6 2 0 7  234.0 4294967295.0 -0.06273062730627312
3 1 3 3 1 7 3 5 2  235.0 4294967295.0 -0.06642066420664207
1 7 1 1 4 2 7 6 7  226.0 4294967295.0 -0.03321033210332104
2 1 4 5 1 0 4 2 4  255.0 4294967295.0 -0.14022140221402213
3 1 0 6 2 0 3 7 1  251.0 4294967295.0 -0.12546125461254612
2 0 3 2 1 4 1 2 6  234.0 4294967295.0 -0.06273062730627312
4 2 1 5 2 2 1 5 0  263.0 4294967295.0 -0.1697416974169742
6 7 3 0 2 1 6 1 7  233.0 4294967295.0 -0.05904059040590405
7 4 1 1 1 1 6 0 0  299.0 4294967295.0 -0.3025830258302583
3 6 2 6 5 6 3 5 3  235.0 4294967295.0 -0.06642066420664207
4 2 7 6 5 0 0 4 2  278.0 4294967295.0 -0.22509225092250912
7 3 4 3 4 6 5 6 2  230.0 4294967295.0 -0.04797047970479708
3 6 0 5 2 6 3 7 5  231.0 4294967295.0 -0.051660516605166046
3 3 4 3 4 3 6 4 2  231.0 4294967295.0 -0.05166051660516603
7 0 7 7 2 5 4 4 5  246.0 4294967295.0 -0.10701107011070111
7 7 3 2 2 1 3 2 4  244.0 4294967295.0 -0.0996309963099631
1 7 1 7 0 3 3 5 7  249.0 4294967295.0 -0.11808118081180809
1 7 3 4 5 5 6 2 4  241.0 4294967295.0 -0.08856088560885612
3 1 2 3 5 4 3 1 5  251.0 4294967295.0 -0.1254612546125461
7 4 7 2 3 0 0 6 3  314.0 4294967295.0 -0.3579335793357933
2 7 6 1 6 3 3 3 3  238.0 4294967295.0 -0.07749077490774915
3 2 2 2 3 2 3 2 4  242.0 4294967295.0 -0.09225092250922508
1 3 7 2 3 3 7 4 7  227.0 4294967295.0 -0.036900369003690106
2 2 1 1 2 1 6 7 0  242.0 4294967295.0 -0.09225092250922508
0 0 6 7 7 3 6 5 3  245.0 4294967295.0 -0.10332103321033216
5 3 1 5 0 5 3 1 1  272.0 4294967295.0 -0.20295202952029517
3 2 6 6 2 6 0 7 6  224.0 4294967295.0 -0.025830258302583023
6 3 2 4 3 3 3 0 0  292.0 4294967295.0 -0.2767527675276752
1 3 3 3 6 1 0 6 7  232.0 4294967295.0 -0.0553505535055351
0 3 3 3 7 4 7 3 5  258.0 4294967295.0 -0.1512915129151292
1 1 2 2 2 6 6 3 1  236.0 4294967295.0 -0.07011070110701113
6 0 2 3 5 5 7 4 7  237.0 4294967295.0 -0.07380073800738009
3 5 2 1 1 2 4 7 3  246.0 4294967295.0 -0.10701107011070111
4 2 4 3 7 6 4 4 5  247.0 4294967295.0 -0.11070110701107018
0 0 6 1 6 4 1 5 0  275.0 4294967295.0 -0.2140221402214023
7 2 2 1 6 3 6 5 2  220.0 4294967295.0 -0.011070110701106986
2 7 1 5 3 2 5 3 1  233.0 4294967295.0 -0.05904059040590405
2 2 0 7 6 0 6 2 1  219.0 4294967295.0 -0.007380073800738032
1 4 4 4 1 6 2 3 1  258.0 4294967295.0 -0.1512915129151292
4 4 6 1 3 6 7 0 6  274.0 4294967295.0 -0.21033210332103314
7 6 2 3 4 5 3 1 7  236.0 4294967295.0 -0.07011070110701113
1 6 0 3 3 0 5 3 6  286.0 4294967295.0 -0.2546125461254612
7 3 5 6 1 6 1 3 1  243.0 4294967295.0 -0.09594095940959414
7 2 2 4 4 6 4 4 4  239.0 4294967295.0 -0.0811808118081181
2 4 4 5 7 1 6 7 6  231.0 4294967295.0 -0.05166051660516603
3 5 3 7 4 3 4 7 2  229.0 4294967295.0 -0.044280442804428014
3 5 7 2 3 5 4 5 5  238.0 4294967295.0 -0.07749077490774915
6 4 0 5 1 2 7 6 5  240.0 4294967295.0 -0.08487084870848706
4 7 7 2 5 4 1 1 4  248.0 4294967295.0 -0.11439114391143913
7 1 0 3 1 2 4 5 1  259.0 4294967295.0 -0.15498154981549817
7 0 2 1 0 7 2 2 7  221.0 4294967295.0 -0.01476014760147605
2 1 7 2 7 1 5 0 7  227.0 4294967295.0 -0.036900369003690106
7 4 2 1 0 4 2 7 3  254.0 4294967295.0 -0.13653136531365317
4 7 4 1 6 5 7 3 3  266.0 4294967295.0 -0.18081180811808129
3 0 0 3 7 4 2 7 5  240.0 4294967295.0 -0.08487084870848706
6 2 2 3 7 1 7 2 2  216.0 4294967295.0 0.00369003690036894
5 3 5 2 3 2 5 7 7  222.0 4294967295.0 -0.018450184501845004
1 7 1 0 7 2 0 3 7  241.0 4294967295.0 -0.08856088560885612
2 4 5 1 7 6 2 2 3  247.0 4294967295.0 -0.11070110701107018
0 4 4 2 2 5 3 7 2  225.0 4294967295.0 -0.029520295202952088
7 0 7 7 1 1 1 2 2  225.0 4294967295.0 -0.029520295202952088
2 5 3 5 5 6 5 4 7  230.0 4294967295.0 -0.04797047970479708
2 3 2 2 6 6 3 2 2  227.0 4294967295.0 -0.036900369003690106
5 3 0 4 5 6 0 4 2  243.0 4294967295.0 -0.09594095940959414
2 2 3 7 3 6 2 4 7  232.0 4294967295.0 -0.0553505535055351
2 5 2 7 5 5 3 2 6  222.0 4294967295.0 -0.018450184501845004
2 7 4 0 6 2 1 7 7  231.0 4294967295.0 -0.05166051660516603
3 3 3 4 2 6 1 2 3  243.0 4294967295.0 -0.09594095940959414
2 0 1 6 3 6 6 7 7  231.0 4294967295.0 -0.05166051660516603
7 2 3 0 7 2 7 7 2  225.0 4294967295.0 -0.029520295202952088
0 2 7 6 5 0 6 7 1  217.0 4294967295.0 -1.3877787807814457e-17
7 4 5 6 1 2 7 7 4  236.0 4294967295.0 -0.07011070110701113
7 2 5 2 7 7 7 2 7  224.0 4294967295.0 -0.025830258302583023
2 6 2 2 3 2 6 7 7  221.0 4294967295.0 -0.01476014760147605
3 2 1 1 3 2 6 7 7  222.0 4294967295.0 -0.018450184501845004
1 2 3 2 2 3 3 0 3  251.0 4294967295.0 -0.1254612546125461
7 4 7 7 2 2 7 5 3  242.0 4294967295.0 -0.09225092250922508
7 6 2 1 6 0 7 5 1  228.0 4294967295.0 -0.04059040590405906
2 6 1 6 3 3 4 7 2  225.0 4294967295.0 -0.029520295202952088
6 7 2 1 7 7 2 7 7  224.0 4294967295.0 -0.025830258302583023
2 7 2 7 6 2 7 2 0  251.0 4294967295.0 -0.1254612546125461
4 7 7 2 3 6 7 7 1  241.0 4294967295.0 -0.08856088560885612
7 6 7 7 7 7 7 6 7  235.0 4294967295.0 -0.06642066420664207
4 0 2 7 7 4 2 1 7  248.0 4294967295.0 -0.11439114391143913
7 1 1 4 7 4 2 2 6  226.0 4294967295.0 -0.03321033210332104
6 7 2 7 1 6 6 7 6  225.0 4294967295.0 -0.029520295202952088
7 4 2 1 4 7 7 2 2  225.0 4294967295.0 -0.029520295202952088
2 2 7 6 2 7 1 7 2  220.0 4294967295.0 -0.011070110701106986
6 7 2 7 5 7 2 6 7  227.0 4294967295.0 -0.036900369003690106
6 7 6 6 7 7 6 2 4  239.0 4294967295.0 -0.0811808118081181
6 7 7 6 2 2 7 6 7  227.0 4294967295.0 -0.036900369003690106
3 7 7 7 2 7 7 7 6  218.0 4294967295.0 -0.0036900369003690786
6 2 2 7 7 6 7 7 2  225.0 4294967295.0 -0.029520295202952088
6 7 7 7 6 6 2 7 7  227.0 4294967295.0 -0.036900369003690106
7 7 2 2 2 3 3 7 5  226.0 4294967295.0 -0.03321033210332104
2 6 7 3 5 6 7 7 7  225.0 4294967295.0 -0.029520295202952088
6 6 7 7 2 6 5 1 1  227.0 4294967295.0 -0.036900369003690106
7 3 6 2 7 7 3 7 1  218.0 4294967295.0 -0.0036900369003690786
5 5 7 7 6 1 7 7 7  228.0 4294967295.0 -0.04059040590405906
6 7 7 2 3 4 3 2 6  236.0 4294967295.0 -0.07011070110701113
7 7 7 2 7 2 6 2 7  225.0 4294967295.0 -0.029520295202952088
7 2 7 2 4 2 6 5 0  264.0 4294967295.0 -0.17343173431734316
4 3 7 6 7 7 7 2 6  238.0 4294967295.0 -0.07749077490774915
4 2 7 2 2 7 2 7 2  235.0 4294967295.0 -0.06642066420664207
2 3 7 7 6 7 7 7 6  226.0 4294967295.0 -0.03321033210332104
2 7 7 2 5 6 7 7 7  220.0 4294967295.0 -0.011070110701106986
7 7 7 7 7 7 6 6 7  235.0 4294967295.0 -0.06642066420664207
6 2 6 7 7 3 7 2 6  218.0 4294967295.0 -0.0036900369003690786
5 7 3 6 2 5 6 2 2  222.0 4294967295.0 -0.018450184501845004
6 7 7 7 7 7 3 7 6  231.0 4294967295.0 -0.05166051660516603
6 7 2 2 7 2 6 7 6  227.0 4294967295.0 -0.036900369003690106
2 3 2 2 2 7 2 7 6  219.0 4294967295.0 -0.007380073800738032
2 7 4 6 6 6 6 5 7  235.0 4294967295.0 -0.06642066420664207
2 7 6 2 2 6 7 7 5  220.0 4294967295.0 -0.011070110701106986
2 7 2 2 2 6 7 7 6  220.0 4294967295.0 -0.011070110701106986
2 7 2 5 7 1 2 7 6  220.0 4294967295.0 -0.011070110701106986
